,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
58,Times writers revealed their picks. Listen at your own risk.,"For Halloween, we asked writers and editors around The New York Times for the pieces of art or culture that they turn to when they need a good scare. The result is a collection of audio stories that will send a chill down your spine, make your hair stand on end and keep you entertained.",2023-10-31T10:00:40+0000,article,Podcasts,News,What Is the Scariest Song of All Time? Poem? YouTube Video?,Halloween;Ghosts;The Downward Spiral (Album);Salome (Opera);The X-Files (TV Program)
59,"The tentative deals with Ford Motor, General Motors and Stellantis are the most generous in decades.","A wave of strikes that has paralyzed the auto industry came to an end on Monday, when the last of the three big car manufacturers, General Motors, reached a deal with the United Automobile Workers union.",2023-10-31T10:00:41+0000,article,Podcasts,News,A Historic Strike (and Win) for Autoworkers,audio-neutral-informative;Automobiles;Strikes;Organized Labor;Accidents and Safety;Traffic Accidents and Safety;Labor and Jobs;General Motors;United Automobile Workers
60,"Australia announced it would not bid, clearing the way for the Saudis to bring soccer’s biggest tournament back to the Gulf.",Saudi Arabia emerged as the likely winner in the abbreviated race to host soccer’s World Cup in 2034 on Tuesday after Australia’s soccer federation announced that it would not bid for the tournament. The decision most likely removed the only hurdle in the way of Saudi Arabia’s plan to bring the world’s most-watched sporting event back to the Gulf.,2023-10-31T10:25:28+0000,article,World,News,Saudi Arabia Is Set to Be Sole Bidder for 2034 World Cup,Soccer;Saudi Arabia;International Federation of Association Football (FIFA);World Cup 2034 (Soccer)
61,The pay increases are the largest that autoworkers have received in decades.,"If you want to understand why the United Auto Workers union has evidently won its strikes against Detroit’s Big Three, it helps to return to the work of a 20th-century economist named Richard Lester.",2023-10-31T10:32:16+0000,article,Briefing,briefing,The Autoworkers’ Victories,internal-storyline-no;United Automobile Workers
62,The fallen crypto mogul’s decision to take the stand was long seen as a gamble. That risk will come into focus again on Tuesday as his testimony continues.,"Sam Bankman-Fried is to return to the stand today after the former wunderkind faced a four-hour grilling that exposed inconsistencies in his assertion that he didn’t defraud customers of FTX, his bankrupt crypto exchange.",2023-10-31T11:37:44+0000,article,Business Day,News,Bankman-Fried’s Risky Defense Strategy Faces Another Big Test,"internal-storyline-no;Virtual Currency;HK FTX Trading Ltd (Futures Exchange);Bankman-Fried, Sam;Frauds and Swindling;Ethics and Official Misconduct"
63,"The Highland Fire in Southern California, fueled in part by the Santa Ana winds, was zero percent contained as of Tuesday morning.","A fast-moving fire in the small town of Aguanga in Southern California forced the evacuation of thousands of people and had burned more than 1,200 acres as of Tuesday morning, according to the Riverside County Fire Department.",2023-10-31T11:45:34+0000,article,U.S.,News,Raging Fire in California Forces Thousands From Their Homes,Fires and Firefighters;Wildfires;Wind;Evacuations and Evacuees;Fire Department (Los Angeles);California
64,"Economic growth contracted 0.1 percent last quarter, and inflation in October fell to a two-year low, a sign that high interest rates were taking a toll.","Growth in the eurozone contracted unexpectedly this summer, as  rising interest rates cooled momentum in Germany and France, the region’s two biggest economies, Europe’s statistics agency reported Tuesday.",2023-10-31T11:51:06+0000,article,Business Day,News,"Eurozone Economy Shrinks, While Price Pressures Ease","Interest Rates;Banking and Financial Institutions;Economic Conditions and Trends;Inflation (Economics);Prices (Fares, Fees and Rates);European Central Bank;Eurozone;Europe;France;Germany"
65,"The Employment Cost Index, which Federal Reserve officials watch closely as a gauge of pay trends, has come down since last year.",A measure of pay and benefits that officials at the Federal Reserve have been watching closely as they try to gauge the heat of the labor market grew at a moderate pace over the summer.,2023-10-31T12:52:29+0000,article,Business Day,News,A Key Measure of Wages Grew at a Moderate Pace This Summer,Labor and Jobs;Wages and Salaries;Inflation (Economics);United States Economy;Interest Rates
66,A conversation with Moises Velasquez-Manoff about an effort to plant redwoods in the Pacific Northwest as threats mount to their habitat in California.,"California has some impressive distinctions when it comes to trees: The state is home to the largest, tallest and oldest trees in the world.",2023-10-31T13:00:05+0000,article,U.S.,briefing,Does Salvation for California’s Redwoods Lie Out of State?,California
67,What do we mourn when we mourn a TV companion?,"If you’re fortunate to live long enough, eventually you get The Call. Sometimes it’s an actual call, sometimes a social media post or a conversation on the street. But the message is the same: A friend of your youth has died.",2023-10-31T13:00:08+0000,article,Arts,News,The First of Our Friends to Go,"Television;Perry, Matthew;Friends (TV Program)"
68,"With a substantial personal fortune, the North Dakota governor is insistent on spreading his message despite calls to drop out.","Gov. Doug Burgum of North Dakota knows that many people, including powerful voices in his own party, think he should quit the Republican presidential primary, abandoning his quixotic bid so that momentum can gather behind a challenger to Donald J. Trump, and ultimately President Biden.",2023-10-31T13:30:08+0000,article,U.S.,News,Why Doug Burgum Is Staying in a Race He Can Afford to Lose,"Burgum, Douglas;Presidential Election of 2024;Republican Party;Primaries and Caucuses;Campaign Finance;United States Politics and Government;Political Advertising;Political Action Committees"
69,"The News Media Alliance, a trade group that represents newspapers, says that A.I. chatbots use news articles significantly more than generic content online.",News publishers have argued for the past year that A.I. chatbots like ChatGPT rely on copyrighted articles to power the technology. Now the publishers say developers of these tools disproportionately use news content.,2023-10-31T14:00:08+0000,article,Business Day,News,News Group Says A.I. Chatbots Heavily Rely on News Content,News and News Media;Artificial Intelligence;Copyrights and Copyright Violations;Suits and Litigation (Civil);ChatGPT;News Media Alliance;OpenAI Labs;Microsoft Corp;Google Inc
70,The decision comes as other projects to build wind farms along the Atlantic Coast have run into trouble.,"The Interior Department on Tuesday approved a plan to install up to 176 giant wind turbines off the coast of Virginia, clearing the way for what would be the nation’s largest offshore wind farm yet.",2023-10-31T14:00:11+0000,article,Climate,News,"Biden Administration Approves Biggest Offshore Wind Farm Yet, in Virginia",Global Warming;Greenhouse Gas Emissions;Wind Power;Alternative and Renewable Energy;Dominion Energy;Interior Department;Energy and Power
71,Students from the Middle East come to Berlin to study music with the star conductor Daniel Barenboim. Now the Israel-Hamas war is testing their ideals.,"The young musicians, in jeans and fuzzy sweaters, had just finished rehearsing a Prokofiev symphony in an empty concert hall. Then they put away their instruments and settled back into their orchestra chairs to talk about the war.",2023-10-31T14:00:32+0000,article,Arts,News,"Where Israelis, Palestinians and Iranians Must Listen to One Another","Israel-Gaza War (2023- );Classical Music;Palestinians;War and Armed Conflicts;International Relations;Jews and Judaism;Peace Process;Barenboim-Said Academy (Berlin, Germany);West-Eastern Divan Orchestra;Berlin (Germany);Barenboim, Daniel;Said, Edward W"
72,Have you been paying attention to the news recently? See how many of these 10 questions you can get right.,Have you been paying attention to the news recently? See how many of these 10 questions you can get right.,2023-10-31T14:18:17+0000,multimedia,The Learning Network,Interactive Feature,"Weekly Student News Quiz: Gaza Strip, Matthew Perry, World Series",
73,"A small bridge in the English village of Stiffkey, northeast of Cambridge, was dismantled last year. It was rebuilt overnight, dismantled a second time and rebuilt again.","A small, beloved footbridge in the county of Norfolk has been dismantled twice only to be replaced by “local fairies,” according to village lore, in a long-running dispute between a coastal English village and the National Trust, a conservation charity.",2023-10-31T14:40:53+0000,article,World,News,"A Footpath in England, Torn Down, Keeps Being Rebuilt by ‘Fairies’",Bridges and Tunnels;Conservation of Resources;Coast Erosion;Salt;National Trust Group (England);Norfolk (England);England
74,"In this month’s picks, an actor and a director reflect on their careers, while another director reflects on everything else.","The proliferation of documentaries on streaming services makes it difficult to choose what to watch. Each month, we’ll choose three nonfiction films — classics, overlooked recent docs and more — that will reward your time.",2023-10-31T14:45:26+0000,article,Movies,News,Three Great Documentaries to Stream,"Movies;Fox, Michael J;de Palma, Brian;Marker, Chris;Still: A Michael J Fox Movie (Movie);De Palma (Movie);Guggenheim, Davis"
75,"With plenty of tomato sauce, slabs of garlic bread and a big green salad — that’s dinner.","Everyone has comfort food. Here’s mine: juicy meatballs done Italian American style, served with homemade tomato sauce or piled on top of a spaghetti heap.",2023-10-31T15:00:02+0000,article,Food,Letter,Let’s Make Some Meatballs,Cooking and Cookbooks;Content Type: Service;Recipes
76,The arrest in an occupied area of Ukraine was a rare admission by Moscow that its forces may have committed a crime against Ukrainian civilians. Experts warned that it might just be political posturing.,"Two Russian soldiers have been detained in connection with the killing of nine people, including two children, in Ukrainian territory controlled by Moscow, Russian authorities said, in a rare admission that occupying forces may have committed a crime against Ukrainian civilians.",2023-10-31T15:53:44+0000,article,World,News,Russia Detains Two Soldiers Suspected of Killing 9 Civilians,Civilian Casualties;Defense and Military Forces;Russian Invasion of Ukraine (2022);Crime and Criminals;Investigative Committee (Russia);Donetsk (Ukraine);Russia;Ukraine
77,"A state ban on assault weapons? Expanded concealed-carry restrictions? Tighter mental health laws? As Maine grieves, it weighs a roiling debate over gun laws.","On Sunday, Arthur Barnard will bury his oldest child, Artie Strout, 42, who was one of the 18 people killed in the country’s deadliest mass shooting so far this year.",2023-10-31T16:02:18+0000,article,U.S.,News,"After Mass Shooting in Maine, No Clarity on Whether Gun Laws Will Change","Gun Control;Mass Shootings;Nova Scotia, Canada, Shooting (April, 2020);Lewiston, Maine, Shootings (2023);Collins, Susan M;Golden, Jared;Mills, Janet T (1947- );Lewiston (Me);Maine;Politics and Government"
78,"Dani Dayan, chairman of Yad Vashem museum in Jerusalem, said Israelis should instead display the country’s flag as a sign of strength.","The head of Israel’s Holocaust memorial on Tuesday criticized the country’s ambassador to the United Nations for wearing a yellow Star of David patch during an address to the Security Council, saying the symbol, which was used under the Nazis to identify Jews, dishonors both the country and victims of the Holocaust.",2023-10-31T16:02:29+0000,article,World,News,Israel’s U.N. Ambassador Criticized for Wearing a Yellow Star of David,"Holocaust and the Nazi Era;Israel-Gaza War (2023- );Jews and Judaism;Security Council (UN);Yad Vashem Holocaust Museum;Israel;Dayan, Dani"
