,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
55,"Few people were aware of the 1994 single “Insomniac” by the rock duo Billy Pilgrim, and it quickly sank into obscurity. But a cappella groups can’t stop singing it. We set out to find an explanation.","In high school, I joined Rebel Yell, an a cappella group named after the Billy Idol song. I mostly beatboxed or sang background vocals. But one year, my chorus teacher gave me a lead vocal.",2024-01-08T11:00:21+0000,article,Arts,News,How an Obscure Song Became an a Cappella Sensation,"internal-sub-only;Pop and Rock Music;Billy Pilgrim (Music Group);Colleges and Universities;Sharon, Deke (1967- );internal-great-read;Tufts University"
56,Hear the news in five minutes.,"The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",2024-01-08T11:04:20+0000,article,Podcasts,News,"Final Campaign Week in Iowa, and a Rare Moon Mission","Shutdowns (Institutional);Golden Globes (Awards);United States Politics and Government;Boeing Company;House of Representatives;Senate;Iowa;Trump, Donald J;Haley, Nikki R"
57,Higher education has a standardized-test problem.,"Higher education has a standardized-test problem, and it’s not the problem that many people think.",2024-01-08T11:43:48+0000,article,Briefing,briefing,The Misleading SAT Debate,internal-storyline-no;Colleges and Universities;Tests and Examinations;Income Inequality;ACT (Examination);SAT (College Admission Test);Race and Ethnicity;Discrimination
58,"For nearly a decade, sleuths had tried to decode a cryptic note discovered in the silk bustle dress. An analyst finally cracked the case.",Sara Rivers Cofield was on her usual search for interesting period clothing about a decade ago when she noticed what appeared to be a “textbook” silk bustle dress from the 1800s at an antique mall in Maine.,2024-01-08T11:50:46+0000,article,U.S.,News,An Antique Dress Held a Secret: A Coded Message From 1888,"Cryptography, Codes and Ciphers;Dresses;Antiques;Maine;United States"
59,"Using a high-tech underwater camera, researchers identified anti-submarine explosives, smoke devices and boxes of munitions on the ocean floor.","When marine scientists sent an underwater camera down to the seafloor off the Southern California coast, they expected to find the remnants of barrels used to dump chemical waste decades ago.",2024-01-08T12:00:23+0000,article,U.S.,News,World War II-era Munitions Found Dumped Off Los Angeles Coast,Water Pollution;California;United States Defense and Military Forces;World War II (1939-45);Hazardous and Toxic Substances;Los Angeles (Calif)
60,"The U.S. secretary of state, on a trip to the Middle East that included a meeting with the Saudi crown prince, said such a move would require an end to fighting in Gaza and steps toward a Palestinian state.","Antony J. Blinken, the U.S. secretary of state, said on Monday that the leader of Saudi Arabia told him that establishing diplomatic recognition between the kingdom and Israel was still possible, but it required an end to the war in Gaza and practical steps toward a Palestinian state.",2024-01-08T12:02:26+0000,article,World,News,Blinken Says Saudi Arabia Remains Interested in Diplomatic Ties With Israel,"Abu Dhabi (United Arab Emirates);United Arab Emirates;Middle East;Blinken, Antony J;Sudan;Nahyan, Mohamed bin Zayed al- (1961- )"
61,"The case of Bilkis Bano, who was three months pregnant when she was attacked, became a powerful symbol of communal bloodshed and of the widespread violence against women in the country.",India’s top court on Monday restored life sentences for 11 Hindu men convicted of the gang rape of a Muslim woman in a case that became a powerful symbol of the widespread violence against Indian women and of communal tensions often exacerbated by Indian politicians.,2024-01-08T12:05:35+0000,article,World,News,India’s Top Court Reverses Early Release of 11 Men Convicted of Gang Rape,"Sex Crimes;Muslims and Islam;Decisions and Verdicts;Supreme Court of India;Bharatiya Janata Party;Modi, Narendra;Shah, Amit (1964- );Gujarat State (India)"
62,"The country’s forces along a broad stretch of the front say that, with Russia pushing forward, the war has never been so dangerous.","ZAPORIZHZHIA REGION, Ukraine — Under the cover of darkness, leaning forward under the weight of packs and rifles, a squad of soldiers walked along a muddy lane and slipped into a village house.",2024-01-08T12:26:07+0000,article,World,News,"Exhausted, on the Defensive and at ‘Hell’s Gate’ in Ukraine",Russian Invasion of Ukraine (2022);Drones (Pilotless Planes);Defense and Military Forces;Ukraine;Zaporizhzhia (Ukraine);Donetsk (Ukraine);Russia
63,The jet maker’s share price fell sharply in premarket trading on Monday after hundreds of flights were canceled and safety inspections resumed.,"Investors are bailing on Boeing and one of its biggest suppliers this morning after a harrowing malfunction at 16,000 feet this weekend in which a door panel sheared off a new 737 Max 9 airliner in midflight.",2024-01-08T12:50:25+0000,article,Business Day,News,Investors Bail on Boeing Following Max 9 Grounding,"internal-storyline-no;AIRLINES AND AIRPLANES;Aviation Accidents, Safety and Disasters;Boeing 737 Max Groundings and Safety Concerns (2019);ALASKA AIRLINES;Boeing Company;Lion Air;Ethiopian Airlines;Calhoun, David L;Ethiopia;California"
64,"Mr. Majors spoke on ABC’s “Good Morning America,” his first interview since being convicted of misdemeanor assault and harassment for attacking his girlfriend in a car.","Jonathan Majors, an ascending Hollywood star whose career was upended when he was found guilty last month of assault and harassment for attacking his girlfriend, said in an interview broadcast on Monday that he was “absolutely shocked” by the verdict.",2024-01-08T13:40:15+0000,article,Movies,News,Jonathan Majors Says He Was ‘Shocked’ by Assault Conviction,"Majors, Jonathan (1989- );Decisions and Verdicts;Actors and Actresses;Domestic Violence;ABC News;Jabbari, Grace;Movies;Good Morning America (TV Program);Television"
65,"Why has Brazil united in rejecting last year’s insurrection, while the United States remains deeply divided over Jan. 6?","Monday marks one year since thousands of right-wing protesters draped in the colors of the Brazilian flag stormed into Brazil’s Congress, Supreme Court and presidential offices with a violent fury and the goal of overturning an election. ",2024-01-08T13:43:47+0000,article,World,News,Two Capitol Riots. Two Very Different Results.,"Politics and Government;Storming of the US Capitol (Jan, 2021);Democracy (Theory and Philosophy);United States Politics and Government;Right-Wing Extremism and Alt-Right;Project Democracy;Harvard University;Federal University of Minas Gerais;Supreme Federal Court (Brazil);Bolsonaro, Jair (1955- );Levitsky, Steven;Trump, Donald J;Moraes, Alexandre de (1968- );Brazil;United States"
66,"Branden Jacobs-Jenkins is lined up to write the book, and Lileana Blain-Cruz will direct.","“Purple Rain,” Prince’s breakout rise-of-a-rock-star film, is being adapted into a stage musical featuring some of the pop musician’s best-loved songs.",2024-01-08T14:00:08+0000,article,Theater,News,Prince’s ‘Purple Rain’ Is Being Developed as a Stage Musical,"Pop and Rock Music;Theater (Broadway);Prince (1958- );Blain-Cruz, Lileana;Wolf, Orin;Jacobs-Jenkins, Branden;Purple Rain (Play);Theater"
67,"A conversation with Coral Davenport, a climate reporter, about a novel water payment system in the Pajaro Valley.","It’s Monday. Behind a program that charges farmers in the Pajaro Valley for groundwater. Plus, California and other states that rely on the dwindling Colorado River are racing to agree on consumption cuts.",2024-01-08T14:01:49+0000,article,U.S.,briefing,Some California Farmers Pay for Groundwater. Is That Workable?,California
68,"The pope said that an unborn child must not be “turned into an object of trafficking,” expanding his condemnation of a practice already illegal in Italy and some other European countries.","Pope Francis on Monday called surrogate motherhood a “despicable” practice that should be universally banned for its “commercialization” of pregnancy, including the practice among wars, terrorism and other threats to peace and humanity in an annual speech to ambassadors.",2024-01-08T14:12:17+0000,article,World,News,"Francis Urges Ban on Surrogacy, Calling It ‘Despicable’",Surrogate Motherhood;Parenting;Francis;Speeches and Statements;Homosexuality and Bisexuality;Roman Catholic Church
69,"Lily Gladstone, Paul Giamatti, Billie Eilish and stars from “Succession,” “Beef” and “The Bear” are captured in their moments of glory.","The Los Angeles-based photographer Erik Carter was backstage at the Beverly Hilton Hotel on Sunday, where he photographed Golden Globes winners for The Times.",2024-01-08T14:19:59+0000,article,Movies,News,What Winning a Golden Globe Looks Like,"Golden Globes (Awards);Wong, Ali (1982- );Yeun, Steven;Movies;Television;Debicki, Elizabeth;Culkin, Kieran;Edebiri, Ayo;Eilish, Billie;Giamatti, Paul;Gladstone, Lily;Randolph, Da'Vine Joy;vis-photo"
70,Mr. Landrieu championed public works projects across the country. He will now aim to rejuvenate Mr. Biden’s campaign in the face of voter frustration about the economy.,"WILMINGTON, Del. — Mitch Landrieu, the coordinator of President Biden’s ambitious infrastructure program, is stepping down from his post to help lead the president’s re-election campaign, the White House said in a statement on Monday.",2024-01-08T14:28:56+0000,article,U.S.,News,"Mitch Landrieu, Biden’s Infrastructure Czar, Moves to Presidential Campaign","Landrieu, Mitch;Infrastructure (Public Works);Appointments and Executive Changes;United States Politics and Government;Biden, Joseph R Jr;American Jobs Plan (2021)"
71,Mr. Biden visited Emanuel A.M.E. Church after a racist massacre in 2015 to mourn with a shaken congregation. He returned Monday to warn of the political threats of hate-filled violence.,"Emanuel African Methodist Episcopal Church in Charleston, S.C., the oldest A.M.E. church in the South, will forever be associated with former President Barack Obama because of his memorable — and melodic — eulogy for the nine victims of a racist massacre in its fellowship hall in June 2015.",2024-01-08T14:35:19+0000,article,U.S.,News,"Many Have Preached Politics From This Pulpit, but Biden Is the First President","Biden, Joseph R Jr;Emanuel African Methodist Episcopal Church (Charleston, SC);Presidential Election of 2024;Charleston, SC, Shooting (2015);United States Politics and Government;Charleston (SC)"
72,The aircraft maker and a key supplier of parts were punished in the markets after a chunk of a plane’s fuselage blew out on an Alaska Airlines flight.,"Boeing’s share price fell sharply on Monday, in the first trading session after part of the fuselage of one of its 737 Max 9 jets blew out on an Alaska Airlines flight on Friday night.",2024-01-08T15:02:38+0000,article,Business Day,News,Boeing’s Stock Drops as Investors Assess Fallout From 737 Max Incident,"AIRLINES AND AIRPLANES;Aviation Accidents, Safety and Disasters;Stocks and Bonds;Boeing Company;ALASKA AIRLINES;Spirit AeroSystems Inc"
73,"In “How to Be a Good Savage,” Mikeas Sánchez’ poems help preserve her language, Zoque, and allow it to commingle with English and Spanish, in an effort that is both global and deeply local.","Mikeas Sánchez writes poetry in Zoque, a language spoken by around 100,000 people. The variant she grew up with, called Copainalá, is considered endangered; some 15,000 people use it.",2024-01-08T15:04:01+0000,article,Books,News,"Writing in an Endangered Language to Honor, and Challenge, Traditions","Books and Literature;Poetry and Poets;Language and Languages;Content Type: Personal Profile;Indigenous People;Chiapas (Mexico);How to Be a Good Savage and Other Poems (Book);Sanchez, Mikeas (1980- )"
74,"Numbers have dropped, in some cases sharply, for nearly all of the 42 raptor species surveyed in sub-Saharan regions.","Silhouettes of patrolling raptors filled skies throughout Africa as recently as a few decades ago, but it’s much less common to spot those birds of prey today. Now, new research gives an indication of just how sharp the birds’ decline has been.",2024-01-08T15:33:13+0000,article,Climate,News,"Africa’s Birds of Prey Are in Decline, a New Study Finds",Birds;AFRICA;Biodiversity;Research;Nature Ecology and Evolution (Journal);Endangered and Extinct Species;Global Warming;Environment;International Union for Conservation of Nature
75,Hundreds of demonstrators protesting Israel’s bombardment of Gaza blocked the Manhattan entrance to the Holland Tunnel and disrupted traffic on three major bridges.,"Pro-Palestinian demonstrators on Monday blocked off entrances to the Holland Tunnel and the Brooklyn, Manhattan and Williamsburg Bridges, disrupting rush-hour traffic in Manhattan as they protested Israel’s bombardment of the Gaza Strip and called for a cease-fire.",2024-01-08T15:53:53+0000,article,New York,News,Pro-Palestinian Demonstrators Block N.Y. Bridge and Tunnel Traffic,"Palestinians;Demonstrations, Protests and Riots;Bridges and Tunnels;Manhattan (NYC);Williamsburg Bridge (NYC);Brooklyn Bridge (NYC);Manhattan Bridge (NYC);Holland Tunnel;Israel-Gaza War (2023- );Gaza Strip;Israel"
76,"Rodney Holbrook, a wildlife photographer in Wales, caught a mouse on camera decluttering his backyard shed.","Rodney Holbrook, a wildlife photographer in Wales, caught a mouse on camera decluttering his backyard shed.",2024-01-08T15:54:17+0000,multimedia,World,Video,Video Captures Mouse Organizing Shed,Animals
77,"The tangy, spicy notes in this sweet chile grain bowl will delight both the tofu faithful and the merely tofu curious.","In my column this week I wrote about my quest to eat more plant-based meals, with the goal to become as fluent in tofu as I am in chicken thighs. Turns out, those proteins have a lot in common, including an affinity for pungent marinades and a tendency to become their tastiest selves when laid out on a sheet pan and blasted with high heat.",2024-01-08T16:00:02+0000,article,Food,Letter,How to Fall in Love With Tofu,Cooking and Cookbooks;Content Type: Service
78,This quick quiz tests your general knowledge of the great European city — and suggests five Paris-based novels for your reading list.,This quick quiz tests your general knowledge of the great European city — and suggests five Paris-based novels for your reading list.,2024-01-08T16:00:05+0000,multimedia,Books,Interactive Feature,How Well Do You Know Paris and Its Literary Landmarks?,Books and Literature;Paris (France);Content Type: Quiz;Writing and Writers
79,Experts say that making an effort to drink less can benefit your health and help you build good habits around alcohol.,Raise a mock margarita or a phony Negroni — Dry January is once again in full swing.,2024-01-08T16:00:07+0000,article,Well,News,"To Cut Back on Drinking, Try Damp January",Content Type: Service;Cocktails and Mixed Drinks;Alcoholic Beverages;Alcohol Abuse;Blood Pressure
80,The “Empire A.I.” project would be a public-private partnership aimed at making New York a key player in artificial intelligence research.,"In her third State of the State address, Gov. Kathy Hochul will propose a first-of-its-kind statewide consortium that would bring together public and private resources to put New York at the forefront of the artificial intelligence landscape.",2024-01-08T16:00:07+0000,article,New York,News,Hochul to Propose A.I. Research Center Using $275 Million in State Funds,"Artificial Intelligence;Colleges and Universities;Public-Private Sector Cooperation;Cloud Computing;Hochul, Kathleen C;New York State;Research;Computers and the Internet"
81,"Israeli officials privately say that they hope to complete the transition by the end of January, but that the timeline could change.","Israel said its military is starting to shift from a large-scale ground and air campaign in the Gaza Strip to a more targeted phase in its war against Hamas, and Israeli officials have privately told their American counterparts that they hoped the transition would be completed by the end of January, U.S. officials said. ",2024-01-08T16:19:45+0000,article,U.S.,News,Israel Says Its Military Is Starting to Shift to a More Targeted Gaza Campaign,Israel-Gaza War (2023- );Defense and Military Forces;Gaza Strip;Israel;Hamas
82,People and groups had harnessed the tool to scrutinize content on the site related to the Israel-Hamas war and other topics.,"TikTok has quietly restricted one of its few tools to help measure the popularity of trends on the video app, after the tool’s results were used by researchers and lawmakers to scrutinize content on the site related to geopolitics and the Israel-Hamas war.",2024-01-08T16:28:34+0000,article,Business Day,News,TikTok Quietly Curtails Data Tool Used by Critics,Social Media;TikTok (ByteDance);Computers and the Internet;Israel-Gaza War (2023- );Beijing Bytedance Technology Co Ltd;Network Contagion Research Institute;Israel;Gaza Strip
83,"Some in the Maldives were critical of Prime Minister Narendra Modi’s trip to nearby Indian islands to promote tourism, seeing it as an attempt to draw visitors away from their nation.","It started with a postcard-perfect snapshot. An image of India’s prime minister, Narendra Modi, lounging in a chair on a secluded white-sand beach, provoked heated words from officials in the Maldives, a tiny archipelago nation in the Indian Ocean.",2024-01-08T16:39:37+0000,article,World,News,India and Maldives Trade Barbs After Modi’s Beach Visit,"International Relations;Modi, Narendra;Maldives;India"
84,"For months, a mysterious helper was cleaning up the work bench in Rodney Holbrook’s shed every night. He caught the visitor, tail and all, on video.",There was something strange going on in Rodney Holbrook’s backyard shed.,2024-01-08T16:45:13+0000,article,World,News,‘Welsh Tidy Mouse’ Tidies Tiny Welsh House,"Animal Behavior;Mice;Wales;Video Recordings, Downloads and Streaming;Orderliness and Clutter"
85,"Ousman Sonko served the authoritarian president of Gambia for years, seeking asylum in Switzerland after losing his job. Now he faces charges of crimes against humanity.","For roughly 16 years Ousman Sonko wielded sweeping power in Gambia’s security apparatus, crushing opposition to the West African country’s authoritarian president.",2024-01-08T16:50:14+0000,article,World,News,An Enforcer for a Strongman President Goes on Trial in Milestone Swiss Case,"Sonko, Ousman (1969- );War Crimes, Genocide and Crimes Against Humanity;Gambia;Human Rights and Human Rights Violations;Politics and Government;Barrow, Adama (1965- );Jammeh, Yahya;Switzerland"
86,The motion echoes an argument that former President Donald J. Trump is making in a separate federal criminal case against him.,Lawyers for former President Donald J. Trump in the election interference case in Georgia asked on Monday to have the criminal charges against him there dismissed based in part on an argument that Mr. Trump is also making in the federal criminal case against him: that presidents should enjoy sweeping immunity from criminal prosecution for “official acts” taken while in office.,2024-01-08T16:57:05+0000,article,U.S.,News,Trump’s Lawyers Say He Should Be Immune From Prosecution in Georgia Case,"Immunity from Prosecution;Georgia Criminal Case Against Trump (2020 Election);Federal Criminal Case Against Trump (2020 Election Case);Presidents and Presidency (US);Trump, Donald J;Willis, Fani T;Georgia"
87,Swift holds at No. 1 as Christmas favorites vanish from Billboard’s top 10 albums. Morgan Wallen’s “One Thing at a Time” is at No. 2.,"A week ago, holiday titles dominated Billboard’s album chart, occupying half the top 10. But now that streaming playlists are no longer overindexing on roasting chestnuts, things have gone back to normal. Which means, of course, that Taylor Swift is (still) on top.",2024-01-08T17:34:24+0000,article,Arts,News,Taylor Swift’s ‘1989 (Taylor’s Version)’ Tops Chart Again,"Pop and Rock Music;Swift, Taylor;1989 (Taylor's Version) (Album)"
88,"With little time to spare before a shutdown deadline, Speaker Mike Johnson will have to navigate the same political currents that did in his predecessor.","Congress on Monday began an uphill push to pass a new bipartisan spending agreement into law in time to avoid a partial government shutdown next week, with Speaker Mike Johnson encountering stiff resistance from his far-right flank to the deal he struck with Democrats.",2024-01-08T17:36:51+0000,article,U.S.,News,Far Right Balks as Congress Begins Push to Enact Spending Deal,"United States Politics and Government;Federal Budget (US);Conservatism (US Politics);Right-Wing Extremism and Alt-Right;House of Representatives;Republican Party;Senate;Democratic Party;Johnson, Mike (1972- )"
89,"In the last week before the Republican caucuses, the threat of heavy snow has forced Nikki Haley, Vivek Ramaswamy and Donald J. Trump to alter their schedules.",A storm that is forecast to dump close to a foot of snow in parts of Iowa on Monday and Tuesday is upending the campaigning plans of some candidates as they try to make the most of the last week before the Republican caucuses.,2024-01-08T17:46:38+0000,article,U.S.,News,A snowstorm in Iowa is hindering Republicans’ campaign plans.,"Iowa;Sioux City (Iowa);DeSantis, Ron;Haley, Nikki R;Ramaswamy, Vivek (1985- );Sanders, Sarah Huckabee;Huckabee, Mike;Trump, Donald J;Republican Party;Presidential Election of 2024;United States Politics and Government"
90,"Aharon Barak, a retired Israeli Supreme Court president, fought the government’s judicial overhaul plan. But it chose him for the panel hearing a case against it in a United Nations court.","As Israel prepares this week to face accusations at the International Court of Justice that it has committed genocide in the Gaza war, it has appointed one of the country’s most prominent jurists as the ad hoc judge to sit on the bench on its behalf.",2024-01-08T17:48:37+0000,article,World,News,"Israel Picks Holocaust Survivor Judge for Genocide Case, Surprising Some","International Relations;Israel-Gaza War (2023- );War Crimes, Genocide and Crimes Against Humanity;Courts and the Judiciary;International Court of Justice (UN);Supreme Court of Israel;Barak, Aharon;Israel;Gaza Strip"
91,"Yes, a wine ought to taste good. But there’s much more to consider, including farming, winemaking and intent.",What makes a wine “good”?,2024-01-08T17:57:14+0000,article,Food,News,How to Define a Good Wine? It’s Complicated.,Wines;Taste;Agriculture and Farming
92,Readers agree with the president that democracy is imperiled if his predecessor is elected. Also: The Japan plane crash; how the movie “Munich” resonates.,To the Editor:,2024-01-08T17:59:49+0000,article,Opinion,Letter,Biden’s Harsh Attack on Trump in a Campaign Speech,"Biden, Joseph R Jr;Trump, Donald J;Presidential Election of 2024;United States Politics and Government;Speeches and Statements;Japan;AIRLINES AND AIRPLANES;Accidents and Safety;Munich (Movie);Israel;Israel-Gaza War (2023- )"
93,A group of protesters chanted “Cease-fire now.” Biden supporters countered with “Four more years.”,"Protesters interrupted President Biden’s speech at a church in Charleston, S.C., on Monday, urging him to call for a cease-fire in Gaza.",2024-01-08T18:38:31+0000,article,U.S.,News,Protesters Calling for Gaza Cease-Fire Interrupt Biden Speech,"Biden, Joseph R Jr;Speeches and Statements;Demonstrations, Protests and Riots;Israel;Hamas;South Carolina"
94,The president performed a public service by forthrightly stating what could happen to the country and its democracy if Trump wins again.,“What a sick … My God.”,2024-01-08T18:55:04+0000,article,Opinion,Editorial,What if Joe Biden Is Actually Right About 2024?,"Presidential Election of 2024;Democracy (Theory and Philosophy);Storming of the US Capitol (Jan, 2021);Biden, Joseph R Jr;Trump, Donald J"
95,"The attack, which was caught on video, cut short a sentencing hearing for Deobra Redden on an earlier battery conviction. He now faces additional charges in the assault on the judge.","A judge who was attacked by a defendant in a Las Vegas courtroom last week sentenced the man on Monday to 19 to 48 months in prison on a previous battery charge, emphasizing that his actions last week did not affect her sentencing decision.",2024-01-08T18:58:56+0000,article,U.S.,News,Man Who Attacked Las Vegas Judge Gets Up to 4 Years in Prison,"Decisions and Verdicts;Assaults;Video Recordings, Downloads and Streaming;Las Vegas (Nev);Courts and the Judiciary"
96,"The decision by the Supreme Court paves the way for a former prime minister, Nawaz Sharif, to run in parliamentary elections in February.","Pakistan’s Supreme Court on Monday overturned a law that barred politicians with past convictions from seeking political office, in a move that paves the way for former Prime Minister Nawaz Sharif to run in parliamentary elections in February.",2024-01-08T19:04:57+0000,article,World,News,Pakistani Justices Reject Ban for Politicians With Past Convictions,"Politics and Government;Decisions and Verdicts;Elections;Pakistan Muslim League-N;Supreme Court of Pakistan;Sharif, Nawaz;Khan, Imran;Pakistan"
97,"Élisabeth Borne, only the second woman to occupy the position, stepped down as President Emmanuel Macron tries to inject fresh energy into his second term.","Prime Minister Élisabeth Borne of France resigned on Monday ahead of a widely expected cabinet reshuffle by President Emmanuel Macron, as he attempts to inject new energy into his presidency at the start of a year of major events in France, including European Parliamentary elections and the Summer Olympics in Paris.",2024-01-08T19:10:39+0000,article,World,News,France’s Prime Minister Resigns Ahead of Cabinet Reshuffle,"Borne, Elisabeth;Macron, Emmanuel (1977- );France;Politics and Government;Appointments and Executive Changes"
98,"In West Germany, he revolutionized his central defense position and was one of only three people to win the World Cup as a player and a coach.","Franz Beckenbauer, a World Cup winner as a player and a coach who became the defining figure in German soccer for more than half a century, died on Sunday. He was 78.",2024-01-08T19:12:59+0000,article,World,Obituary (Obit),"Franz Beckenbauer, ‘Der Kaiser’ of World Soccer, Dies at 78","Beckenbauer, Franz;Soccer;Deaths (Obituaries);Germany;World Cup (Soccer);Bayern Munich (Soccer Team);New York Cosmos (Soccer Team)"
99,The National Transportation Safety Board’s statement about the Max 9 jet that had a midair blowout came hours after two airlines reported finding loose parts on some Max 9s.,Federal investigators said late Monday that it was possible that the bolts that were supposed to keep a fuselage panel in place were never installed before the panel blew off an Alaska Airlines Boeing 737 Max 9 in a near-disastrous accident on Friday night.,2024-01-08T19:14:03+0000,article,Business Day,News,"Panel on Boeing Plane May Not Have Been Properly Attached, Agency Says","Boeing 737 Max Groundings and Safety Concerns (2019);Aviation Accidents, Safety and Disasters;AIRLINES AND AIRPLANES;Regulation and Deregulation of Industry;Boeing Company;Spirit AeroSystems Inc;ALASKA AIRLINES;National Transportation Safety Board;Federal Aviation Administration;Portland (Ore)"
100,"Deluxe hot chocolate on the Upper East Side, a talk on national dishes and more food news.","American distillers have been turning their attention to single malts, defined in Scotland as whisky produced in one distillery from 100 percent malted barley. In the United States these rules are usually followed, but have yet to be mandated by government regulators; it should happen soon. In Wassaic, N.Y., in the Hudson Valley, John Dyson is betting on the appeal of American single malts at his Tenmile Distillery. A former state Commissioner of Agriculture and Tourism who owns Millbrook Vineyards & Winery nearby and Williams Selyem winery in California, Mr. Dyson hired Shane Fraser, a master distiller from Scotland, to run the distillery. Their Little Rest Whisky, with whisky spelled as it is in Scotland since the distillery produces the spirit as is done in Scotland, is the second edition, recently released after a very limited first run. It’s light bronze and scented of toast and honey, with notes of hazelnuts on the palate, and excellent to sip with or without ice. If terroir can shape a whiskey, this one evokes the gentle, welcoming Hudson Valley. The distillery also produces gin and vodka.",2024-01-08T19:16:36+0000,article,Food,News,Tenmile Distillery’s Single Malt Whisky Conjures the Hudson Valley and Scotland,Whiskey;Factories and Manufacturing;Cooking and Cookbooks
101,"After a flawless launch to orbit, the privately built robotic Peregrine lander is unlikely to reach the lunar surface because of a failure in its propulsion system.",The first NASA-financed commercial mission to send a robotic spacecraft to the surface of the moon will most likely not be able to make it there.,2024-01-08T19:24:15+0000,article,Science,News,American Company’s Spacecraft Malfunctions on Its Way to the Moon,Astrobotic Technology Inc;Moon;Rocket Science and Propulsion;National Aeronautics and Space Administration;Space and Astronomy;Private Spaceflight
102,"In an interview on the ABC program “GMA3” the morning after the awards show, Koy said he would “be lying” if he said the criticism “doesn’t hurt.”","Hosting a Hollywood awards show can be a notoriously difficult job, with its audience of image-conscious A-list celebrities on the receiving end and a large television audience scrutinizing the material in real time. After Jo Koy’s performance as the host of this year’s Golden Globes drew criticism, he acknowledged Monday that it had been “a tough room.”",2024-01-08T19:36:17+0000,article,Movies,News,Jo Koy Responds to Golden Globes Criticism: ‘It’s a Tough Room’,"Golden Globes (Awards);Comedy and Humor;Koy, Jo;Television;Movies"
103,"Over the past 15 years, the Upper Midwest has seen a remarkable state-by-state sorting of voters along partisan lines.","With the Iowa caucuses days away, politicians will be crisscrossing the state, blowing through small-town Pizza Ranches, filling high school gyms, and flipping pancakes at church breakfasts.",2024-01-08T19:49:18+0000,article,U.S.,News,Why Iowa Turned So Red When Nearby States Went Blue,"Presidential Election of 2024;Conservatism (US Politics);Politics and Government;Biden, Joseph R Jr;Obama, Barack;Trump, Donald J;Republican Party;Democratic Party;Iowa;Midwestern States (US);Rural Areas;Urban Areas;Voting and Voters"
104,"Last weekend’s deal is good news, but the basic problems remain.","I’m near-term slightly more optimistic but long-term pessimistic about the ability of the United States to deal with its budget problems. My uptick in optimism comes from a deal in Washington, while the pessimism comes from what I heard at an economics conference in San Antonio that I attended last weekend.",2024-01-08T20:00:03+0000,article,Opinion,Op-Ed,We Still Need to Talk About Government Debt,internal-sub-only-nl;Federal Budget (US);United States Economy;United States Politics and Government;National Debt (US)
105,Some civilians sheltered in subway stations as Russia launched a widespread missile attack on regions across Ukraine.,Some civilians sheltered in subway stations as Russia launched a widespread missile attack on regions across Ukraine.,2024-01-08T20:05:10+0000,multimedia,World,Video,Ukrainian Residential Buildings Destroyed by Russian Air Assault,Russian Invasion of Ukraine (2022);Russia;Ukraine;Civilian Casualties
106,"Gov. Ron DeSantis and Senator Rick Scott had called for the resignation of the chairman, Christian Ziegler, who is being investigated for sexual assault.","The Republican Party of Florida ousted its chairman on Monday, more than a month after the police in Sarasota confirmed that he was under criminal investigation for sexual assault.",2024-01-08T20:14:41+0000,article,U.S.,News,Chairman of Florida Republican Party Is Ousted Amid Scandal,"Ziegler, Christian (1983- );Ziegler, Bridget (1982- );Florida;Republican Party"
107,The writer and director Christopher Nolan narrates the opening sequence from the film.,The writer and director Christopher Nolan narrates the opening sequence from the film.,2024-01-08T20:28:43+0000,multimedia,Movies,Video,‘Oppenheimer’ | Anatomy of a Scene,"Movies;Nolan, Christopher;Oppenheimer (Movie);Murphy, Cillian;Golden Globes (Awards)"
108,"The writer and director Christopher Nolan narrates a sequence from his film, which won the Golden Globe for best drama.","In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.",2024-01-08T20:29:25+0000,article,Movies,News,Watch the Opening Scene of ‘Oppenheimer’,"Movies;Golden Globes (Awards);Nolan, Christopher;Murphy, Cillian;Downey, Robert Jr;Oppenheimer (Movie)"
109,"Got a query, or just curious about the election? The On Politics newsletter team can help: We’re answering reader questions.","If you’re wondering: What’s the difference between a caucus and a primary? How does the Electoral College work, again? Which important voting deadlines should be on my calendar?",2024-01-08T20:51:46+0000,article,U.S.,News,Send Us Your Questions About the 2024 U.S. Presidential Election,Politics and Government;Elections;internal-reader-callout
110,"Also, a recap of the Golden Globes.","Israel has begun a new and less intense phase of its invasion of Gaza, its military said, after weeks of pressure to scale back its offensive. But its chief of staff said that the country was ready for “another war” against Hezbollah, which said a commander was killed in a strike in Lebanon.",2024-01-08T21:07:16+0000,article,World,briefing,Tuesday Briefing: Israel’s New Phase in Gaza,
111,The elite unit of the Lebanese armed group lost a commander in a strike on Monday.,"Israel has long seen Hezbollah, with thousands of trained fighters and a deep arsenal of rockets and other weapons, as the most formidable foe on its borders. And Israeli officials say Hezbollah’s elite Radwan force, in particular, poses a major threat.",2024-01-08T21:13:06+0000,article,World,News,Here’s What to Know About Hezbollah’s Radwan Force,"Hezbollah;Israel-Gaza War (2023- );Al-Tawil, Wissam Hassan"
