,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
109,"A prominent Republican economist admits that open markets have hurt some people. But tariffs, he says, aren’t the answer.","Glenn Hubbard tried to dissuade President George W. Bush from putting tariffs on imported steel. As chairman of Bush’s Council of Economic Advisers, he told the president in 2001 that the harm from tariffs suffered by consumers of steel would vastly outweigh the benefits to steel makers. He argued that trying to preserve steel jobs through tariffs would be like trying to save farm jobs in the early 20th century, when farms became more productive and people went to work in factories instead.",2022-01-10T20:37:02+0000,article,Opinion,Op-Ed,Can Free Trade Work for Everyone?,"internal-sub-only-nl;Hubbard, R Glenn;International Trade and World Market;Protectionism (Trade);Labor and Jobs;Customs (Tariff);Conservatism (US Politics);Cass, Oren"
110,He teamed with the quarterback Joe Namath in a passing attack that took New York to an upset victory in Super Bowl III against the powerful Colts.,"Don Maynard, the Hall of Fame wide receiver who teamed with Joe Namath in the passing attack that propelled the Jets to their storied 1969 upset victory in the Super Bowl, died on Monday at an assisted living facility in Ruidoso, N.M. He was 86.",2022-01-10T20:38:36+0000,article,Sports,Obituary (Obit),"Don Maynard, Hall of Fame Receiver for Champion Jets, Dies at 86","Deaths (Obituaries);Super Bowl;Halls of Fame;Football;New York Jets;Maynard, Don (1935-2022)"
111,"On Jan. 11, 2002, a sailor photographed 20 men in orange uniforms and on their knees, capturing one of the most damning post-9/11 images of U.S. detention policy.","GUANTÁNAMO BAY, Cuba — Four months to the day after the Sept. 11 attacks, a photographer hoisted a camera above shiny new razor wire and took a picture of 20 prisoners on their knees in orange uniforms, manacled, masked and heads bowed.",2022-01-10T20:56:44+0000,article,U.S.,News,"20 Years Later, the Story Behind the Guantánamo Photo That Won’t Go Away",Guantanamo Bay Naval Base (Cuba);Detainees;United States Defense and Military Forces;United States Politics and Government;Terrorism;September 11 (2001);Photography;Defense Department;United States Navy;AL QAEDA
112,"Anticipating a lawsuit that would challenge its ban of the Hall of Fame trainer, the track accused Baffert of “inventing excuses.”","Bill Carstanjen, the chief executive of Churchill Downs, had a clear message to lawyers for Bob Baffert on Monday: We will see you in court.",2022-01-10T21:00:08+0000,article,Sports,News,Churchill Downs Draws a Hard Line With Bob Baffert,"Horse Racing;Kentucky Derby;Triple Crown (Horse Racing);Baffert, Bob;Kentucky"
113,The breakthrough may lead one day to new supplies of animal organs for transplant into human patients.,"A 57-year-old man with life-threatening heart disease has received a heart from a genetically modified pig, a groundbreaking procedure that offers hope to hundreds of thousands of patients with failing organs.",2022-01-10T21:00:13+0000,article,Health,News,"In a First, Man Receives a Heart From a Genetically Altered Pig",Transplants;Heart;Pigs;Kidneys;Genetic Engineering;Cloning;University of Maryland Medical Center;your-feed-science
114,"Richard Clarida, the vice chair of the Federal Reserve, will leave on Friday, two weeks ahead of schedule. Updated disclosures showed rapid moves out of and back into stocks as the central bank prepared to reassure markets.","Richard H. Clarida, the Federal Reserve’s vice chair, announced on Monday that he would resign from his position two weeks earlier than planned. While he did not give a reason, he had faced renewed scrutiny about trades he made in 2020 as the central bank was poised to rescue financial markets.",2022-01-10T21:00:36+0000,article,Business Day,News,The Fed’s vice chair resigns as questions mount about his early-pandemic trades.,"Clarida, Richard H (1957- );Federal Reserve System;Appointments and Executive Changes;Ethics and Official Misconduct;Stocks and Bonds;United States Politics and Government;Conflicts of Interest;Banking and Financial Institutions;Coronavirus (2019-nCoV)"
115,The U.S. called some demands “non-starters.”,"After nearly eight hours of negotiation in Geneva, Russian and U.S. officials said they would continue discussions, but they remained far from agreement on meeting each other’s security concerns. Here are the latest updates.",2022-01-10T21:31:22+0000,article,Briefing,briefing,Your Tuesday Briefing: Russia Plays Down Invasion Threat,
116,The days-long battle to enter Australia to defend his Open title presages headwinds he may face if he attempts to travel the world without being vaccinated for Covid-19.,Novak Djokovic has fought through adversity of his own and others’ making for as long as he has been playing tennis.,2022-01-10T21:34:37+0000,article,Sports,News,Novak Djokovic’s Fight to Play Tennis Could Be Just Starting,"Djokovic, Novak;Australia;Australian Open (Tennis);Coronavirus (2019-nCoV);Vaccination and Immunization;Politics and Government;Immigration and Emigration;French Open (Tennis);United States Open (Tennis)"
117,"The pandemic shutdown gave the actor time to reconnect with his clarinet, helping him fully realize his character, a lost-in-grief musician.","For a little while on Sunday evening, after the final performance of “Caroline, or Change” at Studio 54, the actor John Cariani disappeared from backstage to have his portrait taken upstairs. No one had told the boys, though, and when Cariani reappeared, his young castmates — some of whom had played his son — flocked around, teasing him and hugging him. They were palpably pleased he hadn’t given them the slip.",2022-01-10T21:44:23+0000,article,Theater,News,"After Its Odds-Defying Run, John Cariani Says Bye to ‘Caroline, or Change’","Cariani, John;Actors and Actresses;Caroline, or Change (Play);Theater;Music;Clarinets;Content Type: Personal Profile;Studio 54;Kushner, Tony;Tesori, Jeanine"
118,"Central bankers will act to keep rapid price gains from becoming permanent, Mr. Powell, the chair of the Federal Reserve, will say during a renomination hearing.","Jerome H. Powell, the Federal Reserve chair whom President Biden has nominated for a second four-year term, is set to tell senators on Tuesday that central bankers will use their economic tools to keep inflation — which has been high — from becoming entrenched.",2022-01-10T22:09:57+0000,article,Business Day,News,Jerome Powell will tell senators that Fed policymakers see high inflation’s toll.,"United States Economy;Inflation (Economics);Labor and Jobs;Federal Reserve System;Senate Committee on Banking;Clarida, Richard H (1957- );Powell, Jerome H"
119,"Mr. Watters, a sardonic conservative with a pro-Trump bent, will take over the 7 p.m. hour.","Twenty years ago, a recent college graduate named Jesse Watters joined Fox News as a production assistant. He finagled his way into an on-camera gig as a sidekick to Bill O’Reilly, before expanding his ambush-style man-on-the-street interviews into a weekend program and a role as co-host of the talk show “The Five.”",2022-01-10T22:14:06+0000,article,Business Day,News,Jesse Watters Is Promoted to an Evening Slot on Fox News,"News and News Media;Television;Fox News Channel;Watters, Jesse;Scott, Suzanne;Murdoch, Rupert;O'Reilly, Bill;Tucker Carlson Tonight (TV Program)"
120,"He and his wife, Dorothy, turned a walk-up store in Westchester, N.Y., into a 100-outlet behemoth that reached $1 billion in annual sales.","Carl Bennett, who transformed an $8,000 investment in a second-floor “Walk-Up-&-Save” store in Port Chester, N.Y., in 1951 into Caldor, the regional discount powerhouse chain that he sold three decades later for $313 million, died on Dec. 23 at his home in Greenwich, Conn. He was 101.",2022-01-10T22:15:48+0000,article,Business Day,Obituary (Obit),"Carl Bennett, Founder of Caldor Discount Stores, Dies at 101","Deaths (Obituaries);Shopping and Retail;Bennett, Carl (1920-2021);Caldor Inc"
121,"Venison stew, stir-fried snails and other less-heralded dishes of South Indian cuisine are showcased at Semma.","Venison stew, stir-fried snails and other less-heralded dishes of South Indian cuisine are showcased at Semma.",2022-01-10T22:17:44+0000,multimedia,Food,Slideshow,Dosas Are Only the Beginning,"Indian Food (Cuisine);Semma (Manhattan, NY, Restaurant);Greenwich Village (Manhattan, NY)"
122,The latest restaurant from the creators of Dhamaka and Adda finds excitement in deep cuts from Tamil Nadu and other states.,"The servers at Semma walk around in long-sleeve black T-shirts printed with a white logo that says Unapologetic Indian. This is a reference to Unapologetic Foods, the company that runs Semma along with Dhamaka and Adda Indian Canteen. It’s also the group’s slogan, a vow to offer cuisine that pulls no punches.",2022-01-10T22:17:46+0000,article,Food,Review,"South Indian Food That Goes Back to Its Roots, at Semma","Indian Food (Cuisine);Restaurants;Indian-Americans;West Village (Manhattan, NY);Pandya, Chintan;Adda Indian Canteen (Queens, NY, Restaurant);Dhamaka (Manhattan, NY, Restaurant);Junoon (Manhattan, NY, Restaurant);Semma (Manhattan, NY, Restaurant)"
123,"Nicknamed “Diamond Calves,” he was the first Black man to win the Mr. America contest. As a gay man, he said, he also felt bigotry over his sexual orientation.","Chris Dickerson, who as the first Black man to win the Mr. America contest shook up the musclebound world of bodybuilding and established himself as one of its elite competitors, died on Dec. 23 in Fort Lauderdale, Fla. He was 82.",2022-01-10T22:23:33+0000,article,Sports,Obituary (Obit),"Chris Dickerson, Who Broke Bodybuilding Barriers, Dies at 82","Black People;Blacks;Body Building;Deaths (Obituaries);Race and Ethnicity;Homosexuality and Bisexuality;Dickerson, Chris (1939-2021)"
124,"Grand romantic gestures in the early days of a relationship could be sweet — or a sign you’re dating a narcissist. Here’s how to tell the difference, according to experts.","Imagine you’re at a restaurant one night, and after dinner you decide to order not one but two slices of cheesecake for dessert. Many would say that’s unhealthy — or at least indulgent — but everyone deserves a treat once in a while. Right?",2022-01-10T22:34:46+0000,article,Style,News,What Is ‘Love Bombing’?,Dating and Relationships;Narcissism;Content Type: Service
125,"Eleven of the sport’s top figures have been unable to reach an agreement after months of negotiations, stalling hopes for more teams to be included in the national title race.","INDIANAPOLIS — The College Football Playoff’s ambitions for expansion stalled on Monday, when the sport’s leading power brokers proved unable to agree on a plan almost seven months after some of them publicly proposed a 12-team format.",2022-01-10T22:34:56+0000,article,Sports,News,Push to Expand College Football Playoff Stumbles,"Football (College);Playoff Games;College Football Playoff National Championship;Television;Big 12 Conference;Big Ten Conference;Pacific-12 Conference;Southeastern Conference;Atlantic Coast Conference;Hancock, William R Jr (1950- );Sankey, Greg;Warren, Kevin (1963- )"
126,"Having served as a hitting coach in the team’s system, Rachel Balkovec will be the first woman to manage a team in affiliated baseball.","Rachel Balkovec, a groundbreaking baseball coach, will become the manager of a team in the Yankees’ minor league system, making her the first woman to lead an affiliated professional baseball squad.",2022-01-10T22:39:12+0000,article,Sports,News,On Her Way Up: Yankees Tap Woman as Minor League Manager,"Baseball;New York Yankees;Balkovec, Rachel;Minor Leagues;Driveline Baseball (Kent, Wash)"
127,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,2022-01-10T22:43:55+0000,article,Briefing,briefing,"Ukraine, Covid tests, Football: Your Monday Evening Briefing",
128,"A second store could add potency to the economic pressure, such as a work stoppage, that winning a contract often requires.","The National Labor Relations Board announced Monday that it had certified a victory for a union at a second Starbucks store in the Buffalo area, where votes were tallied in December but remained inconclusive as the union challenged the ballots of several employees it said did not work at the store.",2022-01-10T23:03:09+0000,article,Business Day,News,Union wins election at a second Buffalo-area Starbucks.,National Labor Relations Board;Service Employees International Union;Starbucks Corporation;Starbucks Workers United;Workers United;Organized Labor;Coffeehouses;Buffalo (NY)
129,Getting the former vice president to answer questions under oath could be crucial as the House panel focuses on Donald Trump’s responsibility for the Capitol riot.,"As the House select committee investigating the Jan. 6 assault on the Capitol rushes to gather evidence and conduct interviews, how far it will be able to go in holding former President Donald J. Trump accountable increasingly appears to hinge on one possible witness: former Vice President Mike Pence.",2022-01-10T23:03:50+0000,article,U.S.,News,Pence and Jan. 6 Committee Engage in High-Stakes Dance Over Testimony,"Storming of the US Capitol (Jan, 2021);Presidential Election of 2020;United States Politics and Government;Pence, Mike;Trump, Donald J;Cheney, Liz;Thompson, Bennie G;House of Representatives;Luttig, J Michael;Short, Marc"
130,"Dominick Black, a friend of Mr. Rittenhouse, had been accused of two felonies for buying the weapon. In a plea deal with prosecutors, he will pay a fine.","CHICAGO — Dominick Black, a friend of Kyle Rittenhouse who faced two felony charges for buying a rifle used by Mr. Rittenhouse, has agreed to plead no contest to lesser charges in a deal announced in a Wisconsin courtroom on Monday.",2022-01-10T23:17:30+0000,article,U.S.,News,Friend Who Bought Kyle Rittenhouse’s Gun Gets Reduced Charges,"Rittenhouse, Kyle;Schroeder, Bruce E;Kenosha (Wis);Firearms;Murders, Attempted Murders and Homicides;Black, Dominick"
131,"The fossilized remains of the marine reptile, often referred to as a “sea dragon” and believed to be 180 million years old, were discovered at a nature reserve.","At the bottom of a lagoon at a nature reserve in England, a secret lay dormant for millenniums, hidden by mud, water and ice.",2022-01-10T23:24:57+0000,article,Science,News,"A Naturalist Stumbled on an Ichthyosaur Skeleton, the Largest in U.K. History",Fossils;Paleontology;Fish and Other Marine Life;Dinosaurs;Wildlife Sanctuaries and Nature Reserves;University of Leicester;University of Manchester;Rutland (England);Great Britain
132,A close examination of 11 clitorises from common bottlenose dolphins suggests the female cetaceans experience pleasure during frequent sexual activity.,"Common bottlenose dolphins have sex frequently — very likely multiple times in a day. Copulation lasts only a few seconds, but social sex, which is used to maintain social bonds, can last much longer, happen more frequently and involve myriad heterosexual and homosexual pairings of dolphins and their body parts. Anything is possible, and, as new research suggests, probably pleasurable for swimmers of both sexes.",2022-01-10T23:26:43+0000,article,Science,News,Uncovering Mysteries of Female Dolphin Sexual Anatomy,Dolphins and Porpoises;Sex;Reproduction (Biological);Animal Behavior;Anatomy and Physiology;Vagina;Current Biology (Journal);Research;your-feed-science
133,And what else is new in testing.,The Biden administration today released the details of its plan to allow Americans to be reimbursed for at-home virus tests through private insurance. Here’s what you need to know:,2022-01-10T23:28:10+0000,article,Briefing,News,Coronavirus Briefing: Free At-Home Tests,Coronavirus (2019-nCoV)
134,Two top dogs in the same place at the same time.,"The most famous bulldog in Indianapolis these days is Butler Blue IV, the mascot at Butler University.",2022-01-10T23:30:06+0000,article,Sports,News,"Uga X made the trip to Indianapolis and met another famous bulldog, too.",Mascots;Dogs;Football (College);Butler University;University of Georgia
135,"In a little over four years as the Giants’ general manager, Gettleman failed to hire a successful head coach. His replacement will get the chance after the firing of Joe Judge.","The Giants have had only five general managers since 1974, a spell of stability and patience illustrated by the four Super Bowl trophies on display at their headquarters in East Rutherford, N.J. But it has been 10 seasons since their last title — five since their last playoff appearance — and that sliver of time might as well be an epoch in their universe.",2022-01-10T23:34:42+0000,article,Sports,News,Giants G.M. Dave Gettleman Leaves the Giants as He Found Them,"Coaches and Managers;Football;New York Giants;Barkley, Saquon (1997- );Jones, Daniel (1997- );Gettleman, David A (1951- );Mara, John K;Toney, Kadarius"
136,"The federal lawsuit against Yale, M.I.T. and other colleges is the latest legal action to question admissions practices.",A lawsuit filed in federal court on Sunday accused 16 of the nation’s leading private universities and colleges of conspiring to reduce the financial aid they award to admitted students through a price-fixing cartel.,2022-01-10T23:54:50+0000,article,U.S.,News,Lawsuit Says 16 Elite Colleges Are Part of Price-Fixing Cartel,Colleges and Universities;Suits and Litigation (Civil);Financial Aid (Education);Antitrust Laws and Competition Issues;Admissions Standards;Brown University;California Institute of Technology;University of Chicago;Cornell University;Columbia University;Dartmouth College;Duke University;Emory University;Georgetown University;Massachusetts Institute of Technology;Northwestern University;University of Notre Dame;University of Pennsylvania;Rice University;Vanderbilt University;Yale University
137,"The step, which could be an indication that planning for an attack continues, comes as the number of Russian troops at the border has remained steady in recent weeks, despite U.S. expectations of a surge.","WASHINGTON — The number of Russian troops at Ukraine’s border has remained steady in recent weeks, despite U.S. intelligence predictions of a surge, but American officials say that President Vladimir V. Putin has begun taking steps to move military helicopters into place, a possible sign that planning for an attack continues.",2022-01-10T23:55:52+0000,article,U.S.,News,"Russia Positioning Helicopters, in Possible Sign of Ukraine Plans","Defense and Military Forces;United States International Relations;United States Defense and Military Forces;War and Armed Conflicts;Biden, Joseph R Jr;Putin, Vladimir V;United States Politics and Government;North Atlantic Treaty Organization;Ukraine;Russia"
138,The Dukuray family had left Gambia over a decade ago and settled into a top-floor apartment in the Bronx building that burned on Sunday.,"The Dukuray family had followed the same path as many of their neighbors, leaving the small West African nation of Gambia over a decade ago to join a tight-knit immigrant enclave in the Bronx.",2022-01-10T23:58:25+0000,article,New York,News,A Family of 5 Tried to Flee the 19th Floor. Smoke Overwhelmed Them.,Deaths (Fatalities);Fires and Firefighters;Missing Persons;Bronx (NYC)
